,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2016-06-03,0.0708446866485014,0.05934242181234966,0.02654805754395734,0.011627906976744143,0.010358400662937643,,0.01262748907236513,,,0.011799410029498521,0.04334778259419807,0.020618556701030927,,0.009597329438764913,0.04957334416903698,0.011976047904191647,0.026381189065188212,0.033589807230909166,0.010920730559216689,0.008880579574666873,0.0287094547964113,0.01602849510240425,,inf,0.010683760683760684,0.014410314751611643,0.016851678480674096,0.021881838074398363,0.061855670103092744,0.014048890137679125,0.019024970273483963,0.01860649247822654,0.018656423924120057,,0.026330346277243007,0.039076376554173994,0.007905138339920955,0.06852589641434272,0.016985138004246298,0.03651720283194631,0.024432809773123853,,0.0029498525073746312,,,0.031940810249932255,0.017680707228289128,0.02316098515739686,0.06572769953051644,0.014567792891619101
0,2016-06-06,0.13978494623655902,0.1014729950900164,0.011049723756906037,0.01870785294757439,0.008368200836820055,,0.007712082262210747,,,0.010819808572617537,0.04334778259419807,0.013009243409791205,,0.011744966442953067,0.026709188758222046,0.013964313421256766,0.026381189065188212,0.047032474804031325,0.016591251885369446,0.02305209774089442,0.032426565361915745,0.012291483757682227,,inf,0.018741633199464525,0.035552457302195875,0.014281935995768404,0.024948024948024967,0.041490728841564205,0.00714285714285719,0.018424962852897395,0.027360566344590064,0.027247126874191303,,0.03828780382878041,0.06326383896477347,0.003868471953578254,0.06542056074766354,0.014462809917355431,0.015160349854227538,0.02086694632677205,,0.044444444444444446,,,0.019368723098995667,0.011357769747031433,0.04131227217496958,0.06572769953051644,0.0053715308863025455
0,2016-06-07,0.13978494623655902,0.03938730853391694,-0.0018686599038974985,0.012933568489124189,0.006280092108017674,,0.008058017727639002,,,0.0008173273395995793,0.039459099977831986,0.004716981132075395,,0.029106029106029108,0.04926108374384237,0.017080745341614956,0.026381189065188212,0.022006472491909238,0.014814814814814762,0.023103057757644305,0.03512168141592929,0.008673026886383316,,inf,0.021171110813345932,0.015472586612849002,0.0023901208338865418,0.023529411764705948,0.023346303501945564,0.015440424146590982,0.016528925619834683,0.00974118995320405,0.024615384615384615,,0.003922423185879301,0.04276911924610365,0.007751937984496131,0.027027027027026983,0.027621483375959033,0.016463768115941885,0.018095648427402054,,0.02779616148246191,,,0.004628805412141677,0.030224075039082955,0.028904582033174663,0.06572769953051644,0.0010727695333452936
0,2016-06-08,0.13978494623655902,0.03680981595092024,inf,0.004660646664724631,0.013120131201312024,,0.004662004662004619,,,0.003300330033003347,0.08114558472553707,0.020604852110335622,,0.017757588271732443,0.034220532319391636,0.0029917726252805476,0.026381189065188212,0.03304484657749803,0.014492753623188482,0.019356290794508204,0.039295669318104576,0.006872852233676982,,inf,-0.003662045513994186,0.01825293350717087,0.012032435260266865,0.021008403361344463,0.008460548096376719,0.012297372833985402,0.03137496155029231,0.014210919970082236,0.019255950088577372,,0.043859649122807015,0.015838732901367936,0.011214953271027965,0.04230488694383662,0.03803022915650891,0.025233644859813213,0.00021736767742632347,,0.002902757619738752,,,0.008920606601248885,0.01978136387298277,0.03542673107890504,0.03780718336483932,0.004223864836325148
0,2016-06-09,0.08839779005524849,0.11144708423326143,0.04930332261521977,0.021567217828900073,0.015229471084585345,,0.014934660858743122,,,0.01001453723146499,0.08114558472553707,0.021491370888961137,,0.008932196508323251,0.042790523281700375,0.01893663510560814,0.026381189065188212,0.015815959741193347,0.029304029304029332,0.019304152637485958,0.03274394237066143,0.008628127696290028,,inf,0.006362672322375338,0.0,0.008630835621812504,0.027455121436114026,0.027002034399852083,0.010078387458006703,0.021478205938092222,0.026592282659228257,0.015503875968992248,,0.043859649122807015,0.016769959897922015,0.015094339622641523,0.021660649819494636,0.014814814814814828,0.011460647877441282,0.02027172740996344,,0.041252411336993554,,,0.031940810249932255,0.008376963350785346,0.03209418595274578,0.04554079696394687,0.004572634540977931
0,2016-06-10,0.12972972972972965,0.10378188214599836,0.025353132922854037,0.0076481835564052945,0.005816368923971773,,0.010104199557941165,,,-2.0,0.08114558472553707,0.015655577299412953,,0.019472616632860085,0.04410354745925216,0.016320474777448118,0.09900990099009901,0.016260162601626018,0.013447210612393276,0.024780355936021497,0.022274721565980503,0.01580333625987706,,inf,0.008097165991902834,0.024065864471184344,0.001815117334370514,0.023182297154899775,0.012330910094782451,0.01960414703110272,0.02218700475435814,0.02631578947368418,0.01404932875429285,,0.05264322052643223,0.00806156101135943,0.011385199240986644,0.020231213872832454,0.013170272812793867,0.009931425868999803,0.04720336243129659,,0.02864989237734722,,,0.008228913409388399,0.013648293963254489,0.015138772077375922,0.06572769953051644,0.0036923076923075825
0,2016-06-13,0.04878048780487813,0.08161305808929425,0.12648524338827127,0.008886255924170533,0.006389776357827567,,0.011594202898550706,,,0.010823411872450348,0.08114558472553707,0.00818553888130961,,0.011428571428571475,0.025664430567428363,0.006862371330537542,0.09900990099009901,0.006291390728476746,0.020452885317750132,0.016528925619834683,0.023455181400452753,0.00900090009000897,,inf,0.034375422925971004,0.020999045497931915,0.003893575600259572,0.04472843450479232,0.007380073800738007,0.01674277016742775,inf,0.01426533523537803,0.020870371801808764,,0.043837427029408474,0.024908424908424896,0.0076045627376425924,0.011594202898550735,0.027658559847401138,0.016965127238454263,0.05787781350482321,,0.03702877537363369,,,0.019287833827893158,0.018075491759702276,0.013937282229965108,0.05504587155963303,0.017348203221809116
0,2016-06-14,0.15469275450932443,0.021890547263681653,0.05970149253731343,0.00974474583666645,0.010221465076661072,,0.014913007456503705,,,0.00835421888053467,0.08114558472553707,0.011963766877456844,,0.020618556701030927,0.027182396162485283,0.026768642447418712,0.09900990099009901,0.03600654664484452,0.020579981290926124,0.014117647058823396,0.025774609267891355,0.005509641873278282,,inf,0.01849836779107729,0.012345679012345633,0.013412228796844242,0.036519871106337254,0.017837235228539618,0.012107453651154003,0.04641638225255971,0.013517484572436041,0.018485436893204026,,0.039518710674467335,0.020558002936857514,0.011472275334607955,0.03957382039573817,0.03153368370759676,0.0419910356216089,0.04699288639793058,,0.019870023156793835,,,0.027549263439831738,0.016085790884718537,0.029798422436459172,0.05504587155963303,0.021014492753623253
0,2016-06-15,0.147239263803681,0.04975124378109452,0.019417475728155338,0.0063548363260177735,0.01141407736207988,,0.016638935108153077,,,0.009736444519053186,0.08114558472553707,0.007979184735472522,,0.020618556701030927,0.03468208092485549,0.022299115724721333,0.09863339275103973,0.03262481463173497,0.027397260273972577,0.0168067226890757,0.02085620197585066,0.011090573012939094,,inf,0.020921070506724603,0.007434944237918277,0.00352160368413927,0.036519871106337254,0.010443864229765055,0.020324817171621243,0.03484320557491289,0.041310824230387254,0.036408515890157395,,0.026228050677928456,0.033100404560500264,0.011472275334607955,0.016405667412378738,0.020319303338171172,0.029618839524156323,0.03059805285118219,,0.034551790613182996,,,0.013041810510164936,0.016085790884718537,0.008869580957552754,0.08372093023255814,0.003338898163606005
0,2016-06-16,0.04819277108433739,0.05897051474262867,0.047215218886087505,0.006362358511503922,0.011224277696944484,,0.00995024875621893,,,0.004123031252576894,0.06519361190111575,0.006141248720573222,,0.008298755186721992,0.03389830508474576,0.018223234624145667,0.09863339275103973,0.026914769895331526,0.021771771771771708,0.016686531585220397,0.01789401238816238,0.009267840593141766,,inf,0.026768642447418767,0.01995012468827921,0.015380535666931877,0.025531914893617048,0.017837235228539618,0.026455026455026426,0.04053109713487073,0.013760095722405124,0.018306284131989814,,0.024526198439241916,0.017055988134964808,-2.0,0.02535421327367635,0.02131782945736423,0.004807692307692376,0.026780931976432783,,0.03863298662704309,,,0.007009567111868854,0.016085790884718537,0.015589179275561693,0.06572769953051644,0.007730535615681975
0,2016-06-17,0.08722548716362513,0.008385744234800846,0.06153846153846154,0.015004413062665433,0.017420862545145535,,0.019577537351880486,,,0.01149619611158072,0.06519361190111575,0.025228961465353417,,0.024691358024691357,0.018627360573866332,0.027079303675048325,0.09863339275103973,0.026981450252951095,0.011320754716981025,0.01773399014778322,0.01908742598397757,0.005752636625119894,,inf,0.016528925619834746,0.036919159770846595,0.014052764152194119,0.037321624588364424,0.06739006282124496,0.019150788277396167,0.034219148161630915,0.04539007092198586,0.007735417159996806,,0.015677491601343786,0.011922503725782425,0.008264462809917363,0.04511278195488719,0.01088570014844131,-2.0,0.022868343678536365,,0.01973835207711725,,,0.020718365766289097,0.015021459227467872,0.023776610450649695,0.06572769953051644,0.01658499811534117
0,2016-06-20,0.18618618618618618,0.09478219243657254,0.0894617134192571,0.022056102435052842,0.01216187880058709,,0.010970174837161355,,,0.011599005799502947,0.03510331037547214,0.018110370750042754,,0.015316404675534105,0.021370158551221777,0.01306185170956588,0.09863339275103973,0.044414981769970094,0.026465028355387495,0.026140567200986318,-2.0,0.0076045627376425924,,inf,0.06331260599208585,0.029904306220095697,0.036297166731949285,0.05957446808510645,0.06922784328642065,0.02008608321377326,0.053740014524328264,0.016535591853196214,0.025803424818203143,,0.05130416037939214,0.03609576427255987,0.008163265306122455,0.03493449781659392,0.02271604938271609,0.03374195897560385,0.022868343678536365,,0.02672400552910456,,,0.02010438816934079,0.03497615262321146,0.02939866369710478,0.06572769953051644,0.019507663725034912
0,2016-06-21,0.07906295754026363,0.05887764489420411,0.13333333333333333,0.010744881661100549,0.015267175572519125,,0.0059800664451827145,,,0.00951076005480771,0.06519361190111575,inf,,0.020685459338876472,0.025024061597690085,0.022556390977443528,0.09863339275103973,0.005911959734760798,0.022556390977443528,0.027123483226266964,0.01591144932549279,inf,,inf,0.00552638850511191,0.02775317390020681,0.022827496757457728,0.02959830866807604,0.06922784328642065,0.011389521640091008,0.030748206354629264,0.012446518864255164,0.02657705819459291,,0.0087527352297593,0.029411764705882377,0.007843137254901968,0.031042128603104204,0.016167379933428427,0.04040404040404036,0.02129261210882895,,0.04776119402985075,,,inf,0.03497615262321146,0.02666666666666667,0.039735099337748346,0.02123764188941786
0,2016-06-22,0.1034383126264085,0.10496980956804465,0.05699592886222406,0.021586931155192588,0.006828680457923346,,0.005827128520556805,,,0.007712082262210747,0.06519361190111575,0.02112676056338028,,0.01703853955375249,0.03824091778202677,0.008915304606240654,0.09863339275103973,0.016368203549145165,0.011998500187476443,0.0229992959399203,0.016551535462690566,0.01151631477927073,,inf,0.022222222222222223,0.01144233664558854,0.012903225806451613,0.012526096033403027,0.06922784328642065,0.020813623462630115,0.06642066420664207,0.01937984496124031,0.017278617710583047,,0.006557377049180328,0.03266787658802173,0.015094339622641523,0.042615723732549605,0.0172413793103448,0.03421174294960695,0.02129261210882895,,0.03018752858667473,,,0.011648925487045558,0.026385224274406333,0.009099181073703366,0.05810684161199625,0.01459854014598548
0,2016-06-23,0.08835341365461842,0.0478987799367374,0.03675005534646882,0.020088156658718125,0.003563650762225296,,0.004184773861258619,,,0.0027024878785470424,0.08114558472553707,0.0120567375886524,,0.01783237566871409,0.052242299410167586,0.005878030859662019,0.09863339275103973,0.03709428129829984,0.012700784460216654,0.004664179104477513,0.019404483104717336,0.00773694390715668,,inf,0.03991130820399107,0.009422850412249715,0.012903225806451613,0.01831129196337739,0.027546144476717035,0.025456557830658467,0.029081295439524094,0.012351543942992982,0.013771996939556235,,0.02848242100578552,0.04684684684684674,0.014388489208633108,0.05166051660516613,0.013295346628679846,0.020477815699658668,0.027165054873410845,,0.023952095808383235,,,0.004334975369458106,0.026385224274406333,0.010105649977032692,0.030131826741996232,0.01449408311164112
0,2016-06-24,0.153588383133203,0.06451612903225806,0.028838489964495253,0.029350104821802857,0.003074558032282794,,0.005795235028976166,,,0.00928792569659456,0.08114558472553707,0.02336028751123091,,0.04561267877850796,0.06474418604651162,0.021739130434782532,0.09863339275103973,0.01691331923890053,0.0076656324146742415,0.01809324982602647,0.009552640430541647,0.007590132827324485,,inf,0.017377355968453415,0.02624073017683975,0.025653675382338516,0.02839756592292083,0.01452419126662274,0.02973977695167289,0.022199798183652884,0.004897070826154042,0.012920472265538049,,0.015300546448087432,0.046345811051693435,0.021352313167259808,0.04210526315789477,0.01485608170844941,0.021378212417557375,0.02394427514148893,,0.023809523809523808,,,0.06156901688182725,0.0338983050847458,0.006389776357827501,0.05725190839694656,0.018466038943230737
0,2016-06-27,0.051315362130561815,0.05075090626618334,0.0635400907715583,0.010834236186348864,0.0077282896074842905,,0.006463684300050952,,,0.014484498331841494,0.03902439024390249,0.07295975930801067,,0.023472278429785557,0.013109920105198179,0.025796661608497713,0.05787531559526113,0.025828740643250876,0.025886325267304493,0.023529411764705882,0.016348773841961862,0.011650485436893128,,inf,0.00778883600173082,0.020679468242245282,0.01778242677824271,0.008849557522123902,0.05858421480878765,0.03468208092485544,0.03370786516853935,0.021632251720747328,0.01865349949055565,,0.03054141601110594,0.049127803488786134,0.014981273408239714,0.05653170359052714,0.01756097560975607,0.0107849011384063,0.01752245758012641,,0.04102805941994816,,,0.04374488961569911,0.03181336161187706,0.03028859891418223,0.13861386138613863,0.007130793769937989
0,2016-06-28,0.022397891963109345,0.02803738317757012,0.0635400907715583,0.006211628746839908,-2.0,,0.012334801762114588,,,0.014669926650366726,0.03902439024390249,0.004093023255814038,,0.008285004142502071,0.028508331660309173,0.0038095238095238637,0.05787531559526113,0.026490066225165563,0.007198333017616887,0.013295346628679846,0.04096615520152715,0.011673151750972685,,inf,0.01194743130227001,0.01435406698564584,0.01242879337131023,0.022522522522522646,0.03564356435643564,0.013368983957219307,0.03370786516853935,0.022946859903381654,0.022151898734177215,,0.030942334739803064,0.09192200557103067,0.011257035647279643,0.05471124620060781,0.02582496413199422,0.03047158403869403,0.04377325454147516,,0.024390243902439025,,,0.034890715861239256,0.03296119085592775,0.02113851288707585,0.10741987414020197,0.007274119448698365
